url_id,url
https://www.edi.admin.ch/edi/de/home/themen/gesundheit-und-gesundheitsfoerderung/unfall-militaer-versicherung.html,1b50e39d-87c3-11ef-872e-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/03/un-wasserkonferenz.html,1b5345fe-87c3-11ef-9d19-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/gesundheit-und-gesundheitsfoerderung/gesundheitsberufe.html,1b5345ff-87c3-11ef-a72d-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/03/interview-mirko-giulietti.html,1b55a877-87c3-11ef-853a-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/gesundheit-und-gesundheitsfoerderung/lebensmittelsicherheit.html,1b580aab-87c3-11ef-91a1-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/03/jahrestag-butscha.html,1b580aac-87c3-11ef-871e-c8b29b485dfe
"https://www.google.ch/maps/place/Inselgasse+1,+3011+Bern/@46.9470833,7.4437863,17z/data=!3m1!4b1!4m2!3m1!1s0x478e39c6c68e2ac3:0xb0792245e6f7f835",1b5ccf58-87c3-11ef-b215-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/gesundheit-und-gesundheitsfoerderung/chemikalien.html,1b5ccf59-87c3-11ef-97c8-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/gesundheit-und-gesundheitsfoerderung/strahlenschutz.html,1b63f670-87c3-11ef-9eee-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/gesundheit-und-gesundheitsfoerderung/internationales.html,1b6658cb-87c3-11ef-992b-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/kulturpolitik-und-kulturfoerderung.html,1b6b1d78-87c3-11ef-8ec9-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/kulturschaffen.html,1b72448e-87c3-11ef-9a1f-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/kulturerbe.html,1b77093b-87c3-11ef-aef9-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/04/jahresbericht-2022-minenraeumung.html,1b77093c-87c3-11ef-a767-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/heimatschutz-und-denkmalpflege.html,1b7a285e-87c3-11ef-8a6c-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/04/aktionsplan-minenraeumung.html,1b7c8c22-87c3-11ef-bf1e-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/unesco-welterbe.html,1b7eeec2-87c3-11ef-a6dc-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/04/national-peace-accords.html,1b7eeec3-87c3-11ef-8371-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/europaeisches-welterbe.html,1b83b3d6-87c3-11ef-93bd-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/04/auslandschweizerstatistik.html,1b861694-87c3-11ef-8d0e-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/museen-institutionen-sammlungen.html,1b887867-87c3-11ef-8223-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/04/vorsitz-schweiz-uno-sicherheitsrat.html,1b887868-87c3-11ef-a837-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/kulturguetertransfer.html,1b994481-87c3-11ef-8ebb-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/04/sudan-sicherheitslage.html,1b9ba8f0-87c3-11ef-9d5e-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/raubkunst.html,1b9e0b4b-87c3-11ef-b98c-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/nationale-minderheit.html,1b9e0b4c-87c3-11ef-9296-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/kultur/sprachenpolitik.html,1ba2cfff-87c3-11ef-8e85-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/gleichstellung/gleichstellung-von-frau-und-mann.html,1ba9f701-87c3-11ef-b66d-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/gleichstellung/gleichstellung-von-menschen-mit-behinderungen.html,1baebbbb-87c3-11ef-acef-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/05/internationaler-tag-der-pressefreiheit.html,1bb11e1b-87c3-11ef-96d9-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/05/security-council-report.html,1bb38071-87c3-11ef-bddd-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/05/protection-of-civilians.html,1bb5e2a7-87c3-11ef-acff-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/meteorologie-und-klimatologie/wetterprognosen.html,1bb8455c-87c3-11ef-ace0-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/05/concours-2023-IZA.html,1bbaa75b-87c3-11ef-9bd1-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/meteorologie-und-klimatologie/warnung-vor-gefahren.html,1bbd09b7-87c3-11ef-b1b6-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/meteorologie-und-klimatologie/informationen-zum-klima.html,1bbf6c01-87c3-11ef-a0ce-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/meteorologie-und-klimatologie/forschung-und-entwicklung.html,1bc1cea8-87c3-11ef-a340-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/meteorologie-und-klimatologie/datenportal.html,1bc430ec-87c3-11ef-b231-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/archivierung-und-informationsmanagement/wer-bietet-unterlagen-an-.html,1bcb57f3-87c3-11ef-8ca8-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/archivierung-und-informationsmanagement/wer-hat-zugang-zu-den-unterlagen-.html,1bcdba5e-87c3-11ef-b34e-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/06/maritime-strategie.html,1bcdba5f-87c3-11ef-b1a9-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/06/bilanz-ch-vorsitz-unsr.html,1bd01cb4-87c3-11ef-b55c-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/lebensmittelsicherheit---veterinaerwesen/lebensmittel-und-gebrauchsgegenstaende.html,1bd27efb-87c3-11ef-b936-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/06/interview-hansjoerg-eberle.html,1bd27efc-87c3-11ef-8312-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/lebensmittelsicherheit---veterinaerwesen/ernaehrung.html,1bd4e188-87c3-11ef-8080-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/06/interview-stefano-toscano.html,1bd743af-87c3-11ef-b148-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/lebensmittelsicherheit---veterinaerwesen/tiergesundheit.html,1bd9a62e-87c3-11ef-8320-c8b29b485dfe
https://www.ejpd.admin.ch/ejpd/de/home/das-ejpd/org/institute.html#main-navigation,1bd9a62f-87c3-11ef-81ac-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/06/humanitaere-minenraeumung.html,1bd9a630-87c3-11ef-ba9a-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/lebensmittelsicherheit---veterinaerwesen/tierschutz.html,1bdc086c-87c3-11ef-8f04-c8b29b485dfe
https://www.ejpd.admin.ch/ejpd/de/home/das-ejpd/org/institute.html#content,1bdc086d-87c3-11ef-8279-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124/sublocazione.html#main-navigation,1bdc086e-87c3-11ef-b0c5-c8b29b485dfe
https://www.edi.admin.ch/edi/fr/home/themes.html#main-navigation,1bdc086f-87c3-11ef-b833-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124/disdetta-per-bisogno-personale.html#main-navigation,1bdc0870-87c3-11ef-b1ca-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/06/staatssekretaer-alexandre-fasel.html,1bde6aca-87c3-11ef-9577-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/lebensmittelsicherheit---veterinaerwesen/internationales.html,1be32f7c-87c3-11ef-a499-c8b29b485dfe
https://www.ejpd.admin.ch/ejpd/de/home/das-ejpd/org/institute.html#site-map,1be32f7d-87c3-11ef-b9d8-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124/sublocazione.html#content,1be32f7e-87c3-11ef-b56d-c8b29b485dfe
https://www.edi.admin.ch/edi/fr/home/themes.html#content,1be32f7f-87c3-11ef-bc5d-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124/disdetta-per-bisogno-personale.html#content,1be32f80-87c3-11ef-acdb-c8b29b485dfe
https://www.admin.ch/gov/rm/pagina-iniziala/documentaziun/votaziuns/20241124.html#main-navigation,1be591b0-87c3-11ef-93ee-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/bundesratswahl/wahl-bis-ruecktritt.html#main-navigation,1be591b1-87c3-11ef-80df-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/wo-arbeitet-die-regierung/residenzenbundesrat.html#main-navigation,1be591b2-87c3-11ef-8be0-c8b29b485dfe
https://www.edi.admin.ch/edi/it/home/dokumentation/reden.msg-id-102673.html#main-navigation,1be591b3-87c3-11ef-a935-c8b29b485dfe
https://www.ejpd.admin.ch/ejpd/de/home/das-ejpd/org/institute.html#search-field,1be591b4-87c3-11ef-ad11-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124/sublocazione.html#site-map,1be591b5-87c3-11ef-bc23-c8b29b485dfe
https://www.edi.admin.ch/edi/fr/home/themes.html#site-map,1be591b6-87c3-11ef-9436-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124/disdetta-per-bisogno-personale.html#site-map,1be591b7-87c3-11ef-b12a-c8b29b485dfe
https://www.admin.ch/gov/rm/pagina-iniziala/documentaziun/votaziuns/20241124.html#content,1be7f429-87c3-11ef-a6d8-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/bundesratswahl/wahl-bis-ruecktritt.html#content,1be7f42a-87c3-11ef-85f1-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/wo-arbeitet-die-regierung/residenzenbundesrat.html#content,1be7f42b-87c3-11ef-9b03-c8b29b485dfe
https://www.edi.admin.ch/edi/it/home/dokumentation/reden.msg-id-102673.html#content,1be7f42c-87c3-11ef-a953-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/votations/20241124/droit-du-bail-resiliation-pour-besoin-propre.html#main-navigation,1be7f42d-87c3-11ef-b5f8-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa/comunicati-stampa-consiglio-federale.msg-id-102711.html#main-navigation,1be7f42e-87c3-11ef-a974-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/institut-fuer-virologie-und-immunologie/tierseuchen-zoonosen.html,1bea56a0-87c3-11ef-b710-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124/sublocazione.html#search-field,1bea56a1-87c3-11ef-b11c-c8b29b485dfe
https://www.edi.admin.ch/edi/fr/home/themes.html#search-field,1bea56a2-87c3-11ef-be35-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124/disdetta-per-bisogno-personale.html#search-field,1bea56a3-87c3-11ef-ae04-c8b29b485dfe
https://www.admin.ch/gov/rm/pagina-iniziala/documentaziun/votaziuns/20241124.html#site-map,1bea56a4-87c3-11ef-8bbd-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/bundesratswahl/wahl-bis-ruecktritt.html#site-map,1bea56a5-87c3-11ef-b0bd-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/wo-arbeitet-die-regierung/residenzenbundesrat.html#site-map,1bea56a6-87c3-11ef-b1e6-c8b29b485dfe
https://www.edi.admin.ch/edi/it/home/dokumentation/reden.msg-id-102673.html#site-map,1bea56a7-87c3-11ef-985c-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/votations/20241124/droit-du-bail-resiliation-pour-besoin-propre.html#content,1bea56a8-87c3-11ef-9361-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa/comunicati-stampa-consiglio-federale.msg-id-102711.html#content,1bea56a9-87c3-11ef-9579-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124.html#main-navigation,1bea56aa-87c3-11ef-893f-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/institut-fuer-virologie-und-immunologie/sicherheit.html,1becb8fe-87c3-11ef-926f-c8b29b485dfe
https://www.admin.ch/gov/rm/pagina-iniziala/documentaziun/votaziuns/20241124.html#search-field,1becb8ff-87c3-11ef-bdd1-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/bundesratswahl/wahl-bis-ruecktritt.html#search-field,1becb900-87c3-11ef-96ff-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/wo-arbeitet-die-regierung/residenzenbundesrat.html#search-field,1becb901-87c3-11ef-95a1-c8b29b485dfe
https://www.edi.admin.ch/edi/it/home/dokumentation/reden.msg-id-102673.html#search-field,1becb902-87c3-11ef-9013-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/votations/20241124/droit-du-bail-resiliation-pour-besoin-propre.html#site-map,1becb903-87c3-11ef-b2bd-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa/comunicati-stampa-consiglio-federale.msg-id-102711.html#site-map,1becb904-87c3-11ef-b636-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124.html#content,1becb905-87c3-11ef-b756-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/institut-fuer-virologie-und-immunologie/diagnostik-tollwutzentrale.html,1bef1b58-87c3-11ef-b8eb-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/votations/20241124/droit-du-bail-resiliation-pour-besoin-propre.html#search-field,1bef1b59-87c3-11ef-93ad-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa/comunicati-stampa-consiglio-federale.msg-id-102711.html#search-field,1bef1b5a-87c3-11ef-a205-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124.html#site-map,1bef1b5b-87c3-11ef-897d-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/institut-fuer-virologie-und-immunologie/entwicklung.html,1bf17e1a-87c3-11ef-8bc9-c8b29b485dfe
http://www.bk.admin.ch/index.html?lang=fr,1bf17e1b-87c3-11ef-a87c-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124.html#search-field,1bf17e1c-87c3-11ef-ac03-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/institut-fuer-virologie-und-immunologie/forschung.html,1bf3dff5-87c3-11ef-8552-c8b29b485dfe
http://www.eda.admin.ch/eda/fr/home.html,1bf3dff6-87c3-11ef-acb7-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/07/dialog-menschenrechte-china.html,1bf3dff7-87c3-11ef-8c61-c8b29b485dfe
http://www.bk.admin.ch/index.html?lang=it,1bf3dff8-87c3-11ef-ac62-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/themen/institut-fuer-virologie-und-immunologie/impfung.html,1bf64275-87c3-11ef-9bc1-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/07/interview-felix-baumann.html,1bf64276-87c3-11ef-9fba-c8b29b485dfe
http://www.ejpd.admin.ch/content/ejpd/fr/home.html,1bf8a4ab-87c3-11ef-a30f-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/07/zweite-halbzeit-agenda2030.html,1bf8a4ac-87c3-11ef-be4d-c8b29b485dfe
http://www.vbs.admin.ch/internet/vbs/fr/home.html,1bfb07a3-87c3-11ef-a08b-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/07/waldbraende-rhodos.html,1bfb07a4-87c3-11ef-85fc-c8b29b485dfe
http://www.ejpd.admin.ch/content/ejpd/it/home.html,1bfb07a5-87c3-11ef-80d9-c8b29b485dfe
http://www.vbs.admin.ch/internet/vbs/it/home.html,1bfd6957-87c3-11ef-9379-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/conseil-federal/election-conseil-federal/de-l-election-au-retrait.html,1c06f2b7-87c3-11ef-8c3a-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/conseil-federal/ou-travaille-le-gouvernement/residences-conseil-federal.html,1c06f2b8-87c3-11ef-95b4-c8b29b485dfe
https://www.bag.admin.ch/bag/fr/home.html,1c0954ef-87c3-11ef-ae15-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/consiglio-federale/elezione-del-consiglio-federale/dall_elezione-al-ritiro.html,1c0954f0-87c3-11ef-a2ba-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/consiglio-federale/dove-lavora-il-governo/residenze_consiglio-federale.html,1c0954f1-87c3-11ef-ba6c-c8b29b485dfe
https://www.bak.admin.ch/bak/fr/home.html,1c0bb7a1-87c3-11ef-ad0c-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/08/national-day.html,1c0bb7a2-87c3-11ef-8b6f-c8b29b485dfe
https://www.admin.ch/gov/rm/pagina-iniziala/cussegl-federal/elecziun-cussegl-federal/dall_elezione-al-ritiro.html,1c0bb7a3-87c3-11ef-8a60-c8b29b485dfe
https://www.admin.ch/gov/rm/pagina-iniziala/cussegl-federal/nua-lavura-la-regenza/residenza-dal-cussegl-federal.html,1c0bb7a4-87c3-11ef-9135-c8b29b485dfe
https://www.bag.admin.ch/bag/it/home.html,1c0bb7a5-87c3-11ef-aef9-c8b29b485dfe
https://www.blv.admin.ch/blv/fr/home.html,1c0e19dc-87c3-11ef-9457-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/08/niger.html,1c0e19dd-87c3-11ef-9167-c8b29b485dfe
https://www.admin.ch/gov/en/start/federal-council/election-federal-council/dall_elezione-al-ritiro.html,1c0e19de-87c3-11ef-9057-c8b29b485dfe
https://www.admin.ch/gov/en/start/federal-council/where-does-government-business-take-place/residences-federal-council.html,1c107c6e-87c3-11ef-ad13-c8b29b485dfe
https://www.bak.admin.ch/bak/it/home.html,1c107c6f-87c3-11ef-9e03-c8b29b485dfe
https://www.bsv.admin.ch/bsv/fr/home.html,1c107c70-87c3-11ef-a13f-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/08/botschafterkonferenz.html,1c12de81-87c3-11ef-a688-c8b29b485dfe
https://www.blv.admin.ch/blv/it/home.html,1c12de82-87c3-11ef-a8f2-c8b29b485dfe
https://www.bfs.admin.ch/bfs/fr/home.html,1c12de83-87c3-11ef-95ba-c8b29b485dfe
https://www.bsv.admin.ch/bsv/it/home.html,1c1540e0-87c3-11ef-aab9-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124/sublocazione.html#mf_keywords_tab,1c17a34e-87c3-11ef-ba34-c8b29b485dfe
https://www.bar.admin.ch/bar/fr/home.html,1c17a34f-87c3-11ef-8844-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124/disdetta-per-bisogno-personale.html#mf_keywords_tab,1c17a350-87c3-11ef-8096-c8b29b485dfe
https://www.bfs.admin.ch/bfs/it/home.html,1c17a351-87c3-11ef-b8bb-c8b29b485dfe
https://www.meteosuisse.admin.ch/home.html,1c1a0594-87c3-11ef-b7a3-c8b29b485dfe
https://www.admin.ch/gov/rm/pagina-iniziala/documentaziun/votaziuns/20241124.html#mf_keywords_tab,1c1a0595-87c3-11ef-8e02-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/bundesratswahl/wahl-bis-ruecktritt.html#mf_keywords_tab,1c1a0596-87c3-11ef-9a71-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/wo-arbeitet-die-regierung/residenzenbundesrat.html#mf_keywords_tab,1c1a0597-87c3-11ef-98d6-c8b29b485dfe
https://www.bar.admin.ch/bar/it/home.html,1c1a0598-87c3-11ef-a3d0-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa/comunicati-stampa-consiglio-federale.msg-id-102711.html#mf_keywords_tab,1c1a0599-87c3-11ef-874b-c8b29b485dfe
https://www.swissmedic.ch/swissmedic/fr/home.html,1c1c6803-87c3-11ef-9f41-c8b29b485dfe
https://www.meteosvizzera.admin.ch/home.html?tab=overview,1c1c6804-87c3-11ef-9bfa-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/votations/20241124/droit-du-bail-resiliation-pour-besoin-propre.html#mf_keywords_tab,1c1c6805-87c3-11ef-8bfa-c8b29b485dfe
https://www.ebg.admin.ch/ebg/fr/home.html,1c1ecaa5-87c3-11ef-a077-c8b29b485dfe
https://www.swissmedic.ch/swissmedic/it/home.html,1c1ecaa6-87c3-11ef-ae77-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/votazioni/20241124.html#mf_keywords_tab,1c1ecaa7-87c3-11ef-8dab-c8b29b485dfe
https://www.ebg.admin.ch/ebg/it/home.html,1c212c98-87c3-11ef-99ad-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/09/staatssekretaer-alexandre-fasel.html,1c238f35-87c3-11ef-9da3-c8b29b485dfe
https://www.ejpd.admin.ch/ejpd/fr/home/le-dfjp/org/institute.html,1c25f15d-87c3-11ef-be4b-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/09/e10.html,1c2853ce-87c3-11ef-8c0b-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/das-edi/rechtliche-grundlagen.html#main-navigation,1c2853cf-87c3-11ef-a02f-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/das-edi/organisation.html#main-navigation,1c2853d0-87c3-11ef-a58c-c8b29b485dfe
https://www.ejpd.admin.ch/ejpd/it/home/il-dfgp/org/institute.html,1c2ab613-87c3-11ef-8e90-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/09/erdbeben-marokko.html,1c2ab614-87c3-11ef-b8c6-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/das-edi/rechtliche-grundlagen.html#content,1c2ab615-87c3-11ef-b8c5-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/das-edi/organisation.html#content,1c2ab616-87c3-11ef-a06c-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/politische-rechte/e-voting.html#main-navigation,1c2ab617-87c3-11ef-8d5e-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/dokumentation/fuehrungsunterstuetzung/geschaeftsbericht.html#main-navigation,1c2ab618-87c3-11ef-9aca-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/bereichdti.html#main-navigation,1c2ab619-87c3-11ef-b071-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/fachstellen/frb/publikationen/monitoring.html#main-navigation,1c2ab61a-87c3-11ef-bc9c-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/das-edi/organisation/zugeordnete-bereiche/oberaufsichtskommission-berufliche-vorsorge.html,1c2d185f-87c3-11ef-8e5e-c8b29b485dfe
https://www.ejpd.admin.ch/ejpd/en/home/the-fdjp/org/institute.html,1c2d1860-87c3-11ef-996e-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2023/09/78-uno-generalversammlung.html,1c2f7acf-87c3-11ef-9bce-c8b29b485dfe
